!Series_title	"Effects of CBD on the glioma stem cell molecular signature"
!Series_geo_accession	"GSE57978"
!Series_status	"Public on Apr 17 2015"
!Series_submission_date	"May 27 2014"
!Series_last_update_date	"Jul 26 2018"
!Series_pubmed_id	"25590811"
!Series_summary	"Primary glioma stem cells cultured as neurospheres in NBL media with growth factors were subjected to treatment with the non-toxic, non-psychoactive cannabis compound"
!Series_summary	"cannabidiol (CBD). Control and CBD- treated cultures were used to generate RNA used to hybridize on Affymetrix DNA arrays"
!Series_overall_design	"Fluorescence intensities data were RMA-normalized using Partek software."
!Series_type	"Expression profiling by array"
!Series_contributor	"Liliana,,Soroceanu"
!Series_sample_id	"GSM1399027 GSM1399028 GSM1399029 GSM1399030 GSM1399031 GSM1399032 "
!Series_contact_name	"Saleena,,Ghanny"
!Series_contact_email	"ghannysa@njms.rutgers.edu"
!Series_contact_institute	"Rutgers University"
!Series_contact_address	"185 South Orange Ave"
!Series_contact_city	"Newark"
!Series_contact_zip/postal_code	"07103"
!Series_contact_country	"USA"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57978/suppl/GSE57978_RAW.tar"
!Series_platform_id	"GPL6244"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA248643"

!Sample_title	"0609_Veh"	"0609_CBD"	"CC4121_Veh"	"CC4121_CBD"	"4121T3_Veh"	"4121T3_CBD"
!Sample_geo_accession	"GSM1399027"	"GSM1399028"	"GSM1399029"	"GSM1399030"	"GSM1399031"	"GSM1399032"
!Sample_status	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"
!Sample_submission_date	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"
!Sample_last_update_date	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_characteristics_ch1	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"
!Sample_characteristics_ch1	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"
!Sample_treatment_protocol_ch1	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."
!Sample_growth_protocol_ch1	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"
!Sample_label_ch1	"Biotin"	"Biotin"	"Biotin"	"Biotin"	"Biotin"	"Biotin"
!Sample_label_protocol_ch1	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"
!Sample_hyb_protocol	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"
!Sample_scan_protocol	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"
!Sample_data_processing	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"
!Sample_platform_id	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"
!Sample_contact_name	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"
!Sample_contact_email	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"
!Sample_contact_institute	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"
!Sample_contact_address	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"
!Sample_contact_city	"Newark"	"Newark"	"Newark"	"Newark"	"Newark"	"Newark"
!Sample_contact_zip/postal_code	"07103"	"07103"	"07103"	"07103"	"07103"	"07103"
!Sample_contact_country	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399027/suppl/GSM1399027_LIliana_06-29-12-90609_Veh.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399028/suppl/GSM1399028_LIliana_06-29-12-100609_CBD.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399029/suppl/GSM1399029_LIliana_06-29-12-11CC4121_Veh.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399030/suppl/GSM1399030_LIliana_06-29-12-12CC4121_CBD.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399031/suppl/GSM1399031_Liliana_10-20-2011-84121T3_VEH.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399032/suppl/GSM1399032_Liliana_10-20-2011-94121T3_CBD.CEL.gz"
!Sample_data_row_count	"33297"	"33297"	"33297"	"33297"	"33297"	"33297"
!series_matrix_table_begin
"ID_REF"	"GSM1399027"	"GSM1399028"	"GSM1399029"	"GSM1399030"	"GSM1399031"	"GSM1399032"
7892645	3.72538	4.25128	3.81035	3.92704	3.23049	3.7846
7892646	2.8259	3.5787	2.8623	3.103	2.06795	2.80784
7892647	5.37006	5.10197	5.46906	5.58314	5.7458	4.31567
7892648	12.045	11.822	11.239	11.4674	11.1078	10.9713
7892649	5.26109	5.55201	5.69648	5.58931	6.32845	5.2175
7892650	13.5117	13.4956	13.4112	13.312	13.3902	13.3675
7892651	3.88911	3.58758	3.79706	3.61118	3.80456	2.8289
7892652	12.7689	12.7063	12.7365	12.7425	12.4527	12.2442
7892653	4.73769	4.35296	3.98537	4.73144	3.02414	3.59696
7892654	9.09717	9.02987	8.6541	9.17611	9.88517	9.46286
7892655	4.54759	4.15763	4.23483	4.5686	3.99395	4.15557
7892656	6.87379	6.80767	6.11555	6.35667	5.03419	4.91891
7892657	2.99168	3.3497	2.6485	3.39503	3.20792	3.11319
7892658	3.30083	3.08071	2.93299	3.09121	2.75755	3.24433
7892659	4.89331	4.64692	3.10624	2.71904	4.35642	4.22227
7892660	1.64145	1.57205	2.29905	1.92918	1.83714	2.15192
7892661	12.0723	12.096	11.6459	12.146	11.774	12.1691
7892662	11.4845	11.2666	10.945	11.5416	11.0435	10.9412
7892663	13.3229	13.3953	13.2028	13.1909	13.091	13.1714
7892664	7.37952	6.96894	6.00729	7.01787	7.1667	6.37321
7892665	7.11097	7.00855	6.66317	7.13679	6.91491	6.72642
7892666	2.74031	2.66567	3.9298	3.99404	4.2509	2.88902
7892667	10.73	10.7078	11.2497	11.2277	10.4352	9.99497
7892668	12.6715	12.6535	12.6588	12.6792	12.1796	12.1712
7892669	7.8664	7.77483	7.89766	8.26894	7.53918	8.26134
7892670	9.23186	9.41102	9.55798	9.1082	9.44001	9.5292
7892671	4.07959	4.21694	4.2123	3.72441	4.19247	4.41077
7892672	6.06507	5.5583	5.20101	6.37445	5.22161	4.33237
7892673	7.05963	6.9243	6.93409	6.81114	6.47672	6.81693
7892674	10.4621	10.6917	10.1025	10.3507	10.3274	10.2956
7892675	6.71894	6.73636	3.89093	6.71348	5.14299	6.20883
7892676	4.63886	4.8704	3.33257	2.78307	3.83019	3.57509
7892677	10.7498	10.601	10.3837	10.8817	10.771	10.5961
7892678	8.19676	8.01821	8.01502	8.30766	9.69954	9.38281
7892679	9.87172	9.30505	7.30894	6.98286	8.64582	8.53052
7892680	11.3503	11.3579	10.3717	10.4569	10.2712	10.6147
7892681	7.81969	8.11227	8.61534	8.49104	8.1946	7.46518
7892682	5.795	4.26587	3.81283	3.60974	4.23372	4.3625
7892683	6.60274	6.09409	5.34859	7.10495	5.46804	5.08699
7892684	12.3152	12.1039	11.3111	11.1985	11.9325	12.0021
7892685	5.47056	5.4598	4.89667	5.3946	5.72633	5.96319
7892686	8.48276	8.56171	9.07272	8.82543	8.62806	8.15113
7892687	5.89927	5.51522	6.0073	5.25435	5.63001	6.27121
7892688	10.5586	10.6032	8.71318	9.272	7.38371	7.9952
7892689	5.95196	5.60935	5.1565	5.88653	5.15112	5.82967
7892690	4.49383	4.8909	5.2301	4.17391	4.7287	3.59332
7892691	2.82483	2.25632	2.60379	2.88055	2.65212	2.12813
7892692	8.04382	7.2738	7.76355	7.86027	7.81028	7.21135
7892693	8.9719	8.79955	8.818	8.87577	8.89745	8.5683
7892694	9.03765	9.23906	9.21734	8.85755	9.67197	9.99197
7892695	5.35913	5.41956	5.74619	5.84752	5.53803	4.27105
7892696	7.67625	7.40223	7.45197	8.07436	6.71528	6.70626
7892697	8.59959	8.65876	9.02072	8.88283	8.86663	9.00422
7892698	2.00077	1.99401	2.0098	1.90903	2.04742	2.05373
7892699	8.96135	8.17487	8.39895	8.63254	8.13891	7.52447
7892700	6.5895	6.45483	6.14322	6.3375	5.6723	6.01615
7892701	13.0917	13.0347	12.8673	12.4246	13.0311	12.8778
7892702	6.34838	6.47615	4.95571	6.23979	6.54449	6.03039
7892703	9.16996	9.36788	9.04421	8.91051	9.02853	8.99625
7892704	14.0968	14.0537	13.8674	13.9889	13.6858	13.7602
7892705	7.51611	7.14185	6.33253	7.7306	7.65796	7.04629
7892706	7.81909	7.21691	6.2263	8.39863	6.90197	6.63372
7892707	8.53791	8.33505	7.7797	8.77444	7.7726	6.79048
7892708	6.1145	5.89806	4.87622	5.12513	4.31009	4.50251
7892709	3.63786	2.35878	1.946	2.40807	2.75104	2.5042
7892710	4.67147	4.5728	5.26213	5.55142	4.0885	5.51522
7892711	5.63507	5.23846	4.81738	4.95612	5.18089	4.51314
7892712	8.86054	8.84787	8.79352	9.04448	9.22308	9.15374
7892713	9.58703	9.48608	10.7642	10.1951	9.67916	9.59004
7892714	3.49798	3.91108	2.73843	3.6634	2.11573	2.82647
7892715	4.09194	4.20381	3.73506	4.60047	4.71497	4.93448
7892716	7.655	7.34798	6.57784	6.72533	6.50439	6.48805
7892717	6.84694	7.29277	5.49331	6.41998	6.1343	5.59769
7892718	5.77092	5.06933	4.64316	5.2675	4.95601	5.30181
7892719	9.38558	9.18138	9.01228	9.95818	9.53933	8.6376
7892720	10.4903	10.5635	9.93554	9.88985	10.3331	11.1
7892721	9.99893	9.88335	9.56159	10.0312	9.70523	9.54632
7892722	2.24011	2.96994	2.37873	2.34789	2.24359	2.34789
7892723	3.95763	3.80183	3.53466	4.64286	4.17001	3.88439
7892724	6.82572	6.25908	5.66875	7.2323	5.77758	5.76054
7892725	5.4107	4.59046	5.39198	4.40561	4.37822	4.2002
7892726	6.95588	6.43822	7.38849	6.53652	5.63162	4.6422
7892727	5.03035	5.20479	3.39823	5.15755	3.78784	3.66973
7892728	4.9637	5.06772	3.08807	3.46446	3.97795	5.47651
7892729	6.71859	5.44905	3.9716	6.21527	5.1565	4.99595
7892730	4.31465	4.86789	3.78507	3.43631	4.92081	3.14866
7892731	5.27288	4.59091	5.29432	4.9021	5.79152	5.70292
7892732	8.18533	8.5543	7.19237	8.44056	7.65171	8.09236
7892733	3.73189	3.18644	3.04526	4.31643	3.42635	3.62502
7892734	4.46119	5.36236	5.45302	6.04899	4.77489	5.34168
7892735	3.66595	3.89256	2.89761	3.57316	3.94617	2.66968
7892736	5.46771	6.01162	6.2658	6.24356	5.95726	6.71464
7892737	4.59365	4.57653	5.19874	4.8151	3.59903	5.25086
7892738	7.98086	7.95317	7.8492	8.74367	7.46633	7.25677
7892739	5.62966	5.59259	5.63356	5.75635	5.59723	5.1502
7892740	5.90508	5.04999	2.12166	4.94567	3.39417	2.15192
7892741	6.91351	6.66558	6.35583	7.7969	6.65624	6.20665
7892742	10.4636	10.8934	11.2505	11.4022	10.5512	10.982
7892743	3.29256	2.47475	2.55598	2.57948	3.02874	3.1798
7892744	7.59811	6.7427	6.4278	7.07065	7.64572	7.44784
7892745	9.32609	8.89722	8.44053	8.61936	8.86561	8.94449
7892746	3.26975	3.52299	3.03024	2.946	3.60996	2.67434
7892747	8.56256	8.43402	9.03585	8.95306	9.54364	8.87416
7892748	10.1447	10.1282	9.76157	10.4909	10.2145	9.70009
7892749	4.74012	4.39492	4.41103	5.76937	5.72461	5.60217
7892750	5.02604	4.94804	5.71062	5.11594	4.87905	5.17851
7892751	9.37977	9.45549	9.54384	9.8818	9.05937	8.79133
7892752	2.81654	3.30462	3.36533	3.26202	2.2472	2.8252
7892753	12.9677	12.8635	13.0146	13.2452	13.1983	12.941
7892754	4.9165	4.3766	3.56128	4.16421	4.25205	3.69633
7892755	5.54792	4.45381	4.59323	4.95184	4.64604	4.19295
7892756	2.10313	2.07124	2.15033	2.01193	2.12368	2.20374
7892757	9.5365	9.35442	8.50276	8.74369	9.25016	9.54172
7892758	7.18942	7.08582	6.64118	7.24214	6.8907	6.2598
7892759	5.27903	5.3877	5.49614	5.62052	5.57019	4.00392
7892760	6.54107	6.22069	6.46732	6.34759	6.18123	6.93215
7892761	7.48128	7.8009	8.09706	7.82452	7.41417	7.09781
7892762	13.1882	13.2451	12.6708	12.6931	13.3381	13.4366
7892763	8.53892	8.11212	7.58029	8.46131	7.19042	7.47091
7892764	11.615	11.6776	11.8028	11.545	12.2782	12.123
7892765	10.5372	10.2662	9.8429	10.4388	10.0447	10.0268
7892766	12.7044	12.7652	12.5982	12.907	12.6923	12.9307
7892767	3.96337	4.7864	4.26641	5.95476	4.27889	3.76092
7892768	3.03121	2.64818	2.64849	3.05212	2.49716	3.48613
7892769	2.05582	2.18961	2.1171	2.20392	2.38046	2.17786
7892770	12.0766	11.96	12.4357	12.3752	12.2598	12.1988
7892771	11.2043	11.1322	10.999	11.2632	11.1367	10.9235
7892772	6.40334	6.00648	5.68537	5.54152	5.60873	5.04392
7892773	8.22093	8.20824	8.51406	8.68892	8.49959	8.2381
7892774	6.42349	6.86521	7.09096	6.99871	6.4839	5.39842
7892775	6.12273	5.63271	4.90034	5.88908	5.84333	5.50189
7892776	12.2217	12.3419	11.7546	12.0346	10.8714	11.2102
7892777	6.43796	5.82311	6.45002	7.15464	6.30311	5.94673
7892778	9.66643	9.89241	8.94363	9.27027	9.4895	9.65888
7892779	6.46565	5.13359	4.53814	5.60686	4.60839	3.92293
7892780	5.36515	5.50846	5.97989	5.82906	6.33757	5.40796
7892781	6.89085	7.06466	7.15632	7.05379	7.03431	6.31988
7892782	12.0145	12.0009	12.0161	12.2738	12.0023	11.7153
7892783	9.99936	9.75914	10.2273	10.2626	9.76122	9.7734
7892784	6.10033	5.34588	4.28553	5.33999	5.87805	4.9508
7892785	5.38883	4.41631	3.17538	4.99256	4.39715	3.62334
7892786	11.4348	11.8187	11.1545	11.7537	10.8915	11.2705
7892787	5.21685	5.19349	4.64774	4.20287	6.08912	4.47398
7892788	10.75	10.8701	10.5386	10.7765	11.5524	11.6322
7892789	7.14885	6.81227	6.4294	6.26775	6.63346	5.76136
7892790	4.6294	3.48151	3.97801	4.2478	4.16875	4.07946
7892791	12.8655	12.8236	12.7474	12.8802	12.5348	12.7049
7892792	5.82408	6.3672	6.24385	6.6338	6.07232	6.5608
7892793	4.91306	4.55952	5.03423	5.57252	3.99834	4.77758
7892794	3.81537	3.57401	3.68982	3.88549	4.16932	3.94715
7892795	7.98791	6.85127	7.00868	7.63852	7.16544	6.70672
7892796	12.922	12.8585	12.6583	12.573	12.7934	12.967
7892797	8.56564	8.54675	9.26807	9.05814	8.79772	8.34509
7892798	4.953	4.34783	5.52541	5.07191	4.9214	4.85437
7892799	4.16407	3.82068	4.00038	3.40474	4.79347	4.67921
7892800	5.29118	4.79727	3.65504	3.9408	4.2124	4.17082
7892801	2.2165	2.67926	2.64972	2.47973	2.44949	2.64526
7892802	11.3364	11.3969	10.6126	10.9316	10.4095	10.6926
7892803	13.1319	12.9858	12.6721	12.7892	12.9978	13.1468
7892804	4.57859	4.74259	3.95738	4.6118	4.77588	4.24813
7892805	4.22969	3.86348	4.45225	3.45789	3.79431	3.89737
7892806	3.74566	3.15112	3.1898	3.34218	2.30679	2.59309
7892807	6.71122	6.3626	7.3507	7.12398	6.74938	5.77836
7892808	11.5435	11.6282	11.677	11.5962	11.065	11.6028
7892809	2.84599	2.65498	3.73563	3.53665	2.53085	2.97253
7892810	6.01792	6.6515	5.80085	6.21244	6.04056	5.77502
7892811	4.06866	3.17276	2.87495	2.87495	3.22766	3.06995
7892812	6.45326	6.63778	5.79529	7.13551	6.18642	6.28606
7892813	4.70597	3.82557	2.6171	3.24914	3.17824	2.12485
7892814	12.7845	12.5717	12.6515	12.1415	12.1376	12.2432
7892815	3.23469	3.33149	3.3931	3.22395	3.44065	3.34182
7892816	9.64	9.69996	9.52586	9.95184	9.47961	9.10307
7892817	13.7148	13.7648	13.3664	13.541	13.4825	13.4888
7892818	2.96955	2.91421	3.15743	2.9305	2.5019	2.61329
7892819	5.32547	5.33146	2.12166	4.32991	2.63798	5.42942
7892820	12.414	12.1135	11.701	12.0117	11.8356	12.1711
7892821	2.89757	2.83627	2.41126	2.37363	3.48875	2.46342
7892822	5.94279	5.41172	5.43965	5.16047	4.59158	4.2308
7892823	7.96904	8.25895	7.90074	8.68297	8.22389	7.99655
7892824	8.068	7.77972	7.80382	7.82008	7.95875	8.34982
7892825	3.84841	5.09853	3.13931	4.58542	3.93125	3.74289
7892826	6.06534	5.29606	4.54761	5.43512	5.15748	3.92012
7892827	12.6751	12.6357	12.8103	13.0034	12.9494	12.5623
7892828	3.83677	4.18424	3.37665	3.30976	3.18688	2.99759
7892829	12.8147	12.6356	12.8115	12.6393	12.6591	12.6053
7892830	12.9587	13.1218	12.8785	12.9952	12.75	13.0548
7892831	10.8757	10.6106	10.0826	10.4376	10.3262	10.7721
7892832	10.1737	10.0846	8.30078	8.28903	9.42184	9.54184
7892833	3.82797	2.82684	2.53757	2.20392	2.63511	2.81175
7892834	3.99311	3.80952	2.962	3.23472	3.476	3.28604
7892835	12.97	13.055	12.4758	12.5036	12.3568	12.6767
7892836	12.5575	12.593	12.5478	12.5771	13.0267	13.0373
7892837	11.9929	12.0615	12.1101	12.0635	13.0258	13.2556
7892838	11.3384	11.2543	11.265	10.3861	10.5547	10.3775
7892839	2.45285	2.73439	3.01064	3.40508	2.66729	2.73439
7892840	6.90045	6.51602	6.54541	6.8747	5.0396	5.2262
7892841	10.5429	10.5743	10.3629	10.4133	11.9074	12.1297
7892842	4.55459	4.85164	4.36277	3.66903	4.36548	4.22752
7892843	4.84373	5.09493	4.81335	5.72918	3.95455	4.7502
7892844	2.96114	2.84105	2.31156	2.96257	3.09605	2.69335
7892845	8.08709	7.87805	8.11412	8.40068	8.04935	7.49772
7892846	13.3757	13.3752	13.1695	13.092	13.2698	13.2221
7892847	10.9658	10.8289	10.571	10.499	10.2952	10.6122
7892848	10.4326	10.2342	10.43	10.9927	10.0622	9.68912
7892849	4.75206	3.71969	4.2258	4.52645	4.6659	3.36669
7892850	4.23819	5.12018	3.70677	4.80733	5.37163	5.33618
7892851	6.26499	6.92513	6.60848	6.82379	6.89901	6.47923
7892852	6.36977	6.69769	7.04206	6.83272	6.64204	6.66519
7892853	12.4073	12.592	11.9618	12.2488	12.2478	12.1764
7892854	4.97375	3.94169	2.63129	3.12648	3.48896	4.0316
7892855	5.61265	5.41754	5.09308	5.83507	5.77655	5.45468
7892856	6.85977	6.25413	4.17723	5.06529	5.44313	5.31707
7892857	12.5248	12.5202	12.6065	12.5036	12.2958	12.2606
7892858	2.40897	2.0937	3.32989	2.1156	2.63798	2.91293
7892859	6.80826	7.39775	7.31406	7.67883	7.22093	7.08587
7892860	6.60155	7.13958	6.99244	7.42888	6.81873	6.28603
7892861	12.5272	12.3953	12.1069	12.1718	11.9096	11.9379
7892862	11.5057	11.5082	11.0228	10.6449	11.076	11.0831
7892863	7.47436	7.56157	7.85665	7.8212	7.36243	6.95328
7892864	5.48706	3.83876	3.22718	4.78594	5.06429	4.34322
7892865	10.4978	10.2343	9.72294	10.6528	10.3537	9.95311
7892866	3.77777	2.98348	2.38777	3.88073	4.06351	4.37698
7892867	6.00653	4.87119	3.55053	4.03745	4.09126	3.60819
7892868	13.5722	13.5962	13.4323	13.3934	13.0784	13.2675
7892869	8.60242	8.37313	7.18035	8.40206	7.38713	6.52441
7892870	10.2315	10.3562	9.27827	10.4157	9.37198	10.1154
7892871	6.30585	6.11333	5.54662	6.64523	6.11191	5.64493
7892872	7.49557	7.2583	7.50475	7.95054	7.36263	7.10346
7892873	5.20717	3.51038	2.7514	3.84642	4.83062	3.2613
7892874	6.20907	5.57468	5.49015	5.20313	5.28684	4.55834
7892875	6.34198	6.43504	6.93269	7.33561	6.40555	5.95368
7892876	5.96451	5.24252	3.74948	4.55942	4.55516	5.17232
7892877	5.49136	4.67344	3.64333	5.03387	4.83165	3.72318
7892878	6.4832	6.92674	6.73513	7.02233	5.88594	5.38995
7892879	4.31683	4.45066	2.65345	4.78864	4.03217	4.08044
7892880	11.5254	11.5346	11.3453	11.4317	12.2174	12.3496
7892881	4.70235	4.93576	4.99036	5.53603	3.97578	4.13207
7892882	12.4935	12.4216	12.2275	11.9489	12.0112	11.9388
7892883	6.94563	6.23658	4.74345	5.20808	5.71524	5.42707
7892884	12.0573	11.9669	11.8273	12.0465	12.5503	12.3482
7892885	6.14116	6.03678	6.20142	6.37993	6.0145	5.96082
7892886	6.46764	5.61158	6.307	6.82504	5.84279	4.96726
7892887	4.80569	4.58779	4.70306	4.25336	4.67134	4.40146
7892888	7.26433	6.55627	5.4451	6.54295	5.79054	6.1918
7892889	12.1579	12.162	12.3564	12.5922	12.3808	12.0391
7892890	12.4206	12.3716	12.4401	12.4561	12.8518	12.6025
7892891	12.6992	12.4253	12.2161	12.5004	12.547	12.3038
7892892	5.30625	4.54693	5.52302	4.64996	5.47258	5.23906
7892893	9.5576	9.83447	9.81728	10.2739	10.4856	10.4097
7892894	12.4885	12.3127	12.2404	11.9698	12.5079	12.4629
7892895	5.4613	5.37761	5.37427	5.73769	5.25357	5.45503
7892896	11.5963	11.6101	11.8119	11.5686	11.5655	11.376
7892897	7.27076	7.92338	9.37125	7.94305	7.39024	7.37294
7892898	8.88103	8.98844	9.01535	8.85829	8.53513	8.4796
7892899	11.6203	11.5826	11.2442	11.6629	11.5791	11.2679
7892900	12.9959	12.9308	12.5838	12.777	12.6812	12.9113
7892901	12.7022	12.639	12.1901	12.3501	12.3391	12.2363
7892902	13.5249	13.4986	13.4692	13.4445	13.1687	13.1426
7892903	8.60166	8.60375	7.50978	8.36237	7.57021	7.27231
7892904	4.83533	4.75094	3.7701	5.73379	3.84524	4.25192
7892905	5.07542	4.50749	3.87904	3.61032	4.0472	3.89181
7892906	13.6714	13.6359	13.4908	13.4917	12.8789	13.1585
7892907	12.7971	12.5941	12.2552	12.0209	12.2249	12.7267
7892908	6.69089	6.61767	7.29472	6.89656	6.25532	6.0802
7892909	6.73347	6.34489	6.38326	7.14836	6.16627	6.43486
7892910	5.20717	5.65129	3.51038	4.6492	5.36094	5.04999
7892911	9.00784	8.92466	9.39165	9.28691	8.62725	8.38295
7892912	6.59847	6.80783	7.21997	6.77091	6.65943	6.57983
7892913	6.76481	7.01505	7.02463	7.55731	6.81383	6.65386
7892914	6.28633	5.38039	5.62014	6.76819	5.3775	5.90001
7892915	8.73703	8.45185	7.98511	9.42872	8.0608	7.35647
7892916	8.55954	8.61331	8.78369	8.61478	8.45752	8.32885
